Date,Close/Last,Volume,Open,High,Low
01/12/2017,$77.60,1660255,$77.81,$77.96,$76.72
01/11/2017,$78.23,1330386,$77.33,$78.41,$77.21
01/10/2017,$77.88,2196731,$80.26,$80.45,$77.86
01/09/2017,$79.79,3860222,$78.40,$80.88,$78.06
01/06/2017,$74.45,1581550,$73.55,$74.61,$73.22
01/05/2017,$73.42,1741394,$72.77,$73.94,$72.77
01/04/2017,$73.13,1769728,$70.69,$73.13,$70.44
01/03/2017,$70.50,1640470,$69.98,$70.95,$69.04
12/30/2016,$69.41,941145,$69.90,$69.93,$68.98
12/29/2016,$69.82,1022324,$69.80,$69.95,$69.17
12/28/2016,$69.67,888410,$70.72,$70.85,$69.33
12/27/2016,$70.73,496705,$70.49,$70.84,$70.22
12/23/2016,$70.30,600927,$70.20,$70.42,$69.91
12/22/2016,$70.03,705191,$70.77,$70.77,$69.77
12/21/2016,$70.87,931461,$71.54,$71.71,$70.48
12/20/2016,$71.42,1097579,$71.37,$71.63,$70.92
12/19/2016,$70.78,958086,$70.47,$71.40,$70.47
12/16/2016,$70.29,1741857,$70.92,$70.92,$69.97
12/15/2016,$70.63,1085243,$71.22,$72.09,$70.595
12/14/2016,$71.46,1102073,$71.85,$72.17,$71.18
12/13/2016,$71.85,1034749,$71.51,$72.4899,$71.51
12/12/2016,$71.24,1095968,$71.71,$72.62,$71.02
12/09/2016,$72.19,1174530,$71.67,$72.24,$71.46
12/08/2016,$71.78,962318,$70.78,$71.86,$70.14
12/07/2016,$70.87,1064390,$70.20,$70.98,$69.28
12/06/2016,$69.90,1416560,$70.13,$70.31,$69.22
12/05/2016,$69.73,1686522,$68.53,$70.05,$68.53
12/02/2016,$68.13,1684632,$66.39,$68.25,$66.08
12/01/2016,$66.42,2428714,$68.90,$68.94,$65.91
11/30/2016,$68.55,1452191,$70.96,$71.11,$68.55
11/29/2016,$70.59,1119282,$71.60,$71.78,$70.45
11/28/2016,$71.54,1108768,$72.14,$72.34,$71.44
11/25/2016,$72.09,227914,$71.93,$72.17,$71.84
11/23/2016,$72.09,869081,$71.46,$72.14,$71.09
11/22/2016,$71.72,876497,$71.97,$72.24,$70.76
11/21/2016,$71.99,1126834,$70.94,$72.06,$70.785
11/18/2016,$70.71,1235957,$69.93,$70.84,$69.65
11/17/2016,$69.76,1119458,$70.33,$70.485,$69.18
11/16/2016,$69.94,1912064,$67.99,$70.05,$67.95
11/15/2016,$68.05,3117411,$65.30,$69.01,$64.63
11/14/2016,$66.57,3170042,$69.74,$69.99,$66.24
11/11/2016,$69.49,1643359,$70.79,$71.01,$69.41
11/10/2016,$70.93,1750920,$73.22,$73.58,$70.14
11/09/2016,$72.81,1104743,$70.43,$72.95,$70.43
11/08/2016,$72.63,969035,$71.50,$72.91,$71.08
11/07/2016,$71.82,1044935,$72.09,$72.12,$71.32
11/04/2016,$70.81,1129225,$71.25,$71.89,$70.595
11/03/2016,$70.48,741930,$70.91,$70.91,$70.20
11/02/2016,$70.63,924986,$71.55,$71.79,$70.55
11/01/2016,$71.75,1137638,$72.88,$73.175,$71.05
10/31/2016,$72.52,847428,$72.90,$73.15,$72.28
10/28/2016,$72.59,953017,$72.58,$73.72,$72.3701
10/27/2016,$72.47,703464,$73.91,$74.33,$72.39
10/26/2016,$73.66,850801,$72.89,$74.755,$72.89
10/25/2016,$73.27,645569,$73.88,$73.95,$72.78
10/24/2016,$74.06,886467,$73.45,$74.26,$73.41
10/21/2016,$72.88,933825,$73.03,$73.12,$72.53
10/20/2016,$73.59,888343,$74.26,$74.44,$73.51
10/19/2016,$74.37,652835,$74.25,$74.52,$74.15
10/18/2016,$74.21,766415,$73.95,$74.69,$73.41
10/17/2016,$73.01,684291,$72.84,$73.47,$72.84
10/14/2016,$73.04,927014,$73.83,$74.40,$73.01
10/13/2016,$73.35,919536,$73.22,$73.677,$72.14
10/12/2016,$73.81,1082127,$73.65,$74.17,$73.06
10/11/2016,$73.70,1598302,$75.60,$75.60,$73.12
10/10/2016,$75.60,1242734,$76.16,$77.08,$75.49
10/07/2016,$76.01,2157717,$78.98,$79.00,$75.18
10/06/2016,$78.98,1406218,$78.92,$79.09,$77.49
10/05/2016,$79.04,2974793,$78.51,$79.24,$76.55
10/04/2016,$76.44,1813716,$77.18,$77.68,$76.15
10/03/2016,$77.12,1008405,$76.40,$77.335,$76.38
09/30/2016,$76.76,1329614,$76.43,$77.14,$75.915
09/29/2016,$76.09,803326,$76.70,$77.05,$75.94
09/28/2016,$76.78,540857,$76.06,$76.85,$75.41
09/27/2016,$76.08,675511,$75.72,$76.21,$75.32
09/26/2016,$75.62,950154,$74.93,$76.04,$74.70
09/23/2016,$75.42,663155,$75.97,$76.18,$75.42
09/22/2016,$76.05,838247,$76.90,$76.90,$75.65
09/21/2016,$76.33,1053473,$75.14,$76.41,$74.99
09/20/2016,$74.43,749903,$74.91,$75.08,$74.17
09/19/2016,$74.44,894390,$75.00,$75.586,$74.09
09/16/2016,$74.30,2662885,$75.70,$75.71,$74.11
09/15/2016,$76.05,1817671,$74.95,$76.38,$74.76
09/14/2016,$73.52,1000722,$73.22,$74.29,$73.02
09/13/2016,$73.18,1509706,$73.62,$73.87,$72.47
09/12/2016,$74.59,1311996,$72.94,$74.85,$72.83
09/09/2016,$73.62,1556835,$75.77,$76.02,$73.62
09/08/2016,$76.27,1701596,$76.20,$76.56,$75.83
09/07/2016,$76.43,1705724,$76.37,$76.66,$76.03
09/06/2016,$76.71,1420599,$76.30,$76.87,$75.75
09/02/2016,$76.32,1550133,$77.20,$77.934,$75.815
09/01/2016,$76.82,1562074,$76.17,$77.48,$75.83
08/31/2016,$75.95,1051723,$76.28,$76.32,$75.185
08/30/2016,$76.45,913438,$76.06,$76.46,$75.69
08/29/2016,$75.92,958322,$76.11,$76.71,$75.855
08/26/2016,$76.14,1030254,$76.70,$77.36,$75.64
08/25/2016,$76.61,973697,$75.37,$76.655,$75.26
08/24/2016,$75.50,793110,$76.09,$76.57,$75.20
08/23/2016,$76.25,1095956,$75.84,$76.38,$75.76
08/22/2016,$75.42,1096444,$74.69,$75.50,$74.45
08/19/2016,$74.75,1048491,$73.76,$74.84,$73.59
08/18/2016,$74.16,927493,$74.26,$74.64,$74.13
08/17/2016,$74.22,1072362,$73.71,$74.41,$73.59
08/16/2016,$73.53,966586,$74.49,$74.77,$73.49
08/15/2016,$74.94,850919,$74.68,$75.02,$74.41
08/12/2016,$74.69,572341,$74.65,$75.06,$74.34
08/11/2016,$74.85,993836,$75.03,$75.78,$74.58
08/10/2016,$74.71,923845,$74.77,$75.23,$74.32
08/09/2016,$74.89,2048543,$74.09,$75.95,$73.895
08/08/2016,$73.94,980316,$74.60,$75.18,$73.74
08/05/2016,$74.54,1411243,$73.86,$75.12,$73.705
08/04/2016,$73.56,1378256,$73.16,$74.20,$73.16
08/03/2016,$73.16,1840734,$71.36,$73.30,$70.78
08/02/2016,$71.50,2717647,$73.32,$73.45,$71.19
08/01/2016,$73.71,1962830,$74.68,$75.10,$73.32
07/29/2016,$74.66,2678987,$78.06,$78.11,$74.63
07/28/2016,$78.19,2681295,$77.95,$78.68,$74.40
07/27/2016,$78.43,2115828,$79.47,$79.93,$78.01
07/26/2016,$79.23,1298898,$78.13,$79.25,$77.86
07/25/2016,$78.32,1075868,$77.66,$78.33,$77.45
07/22/2016,$77.81,563407,$77.60,$77.95,$77.06
07/21/2016,$77.21,665400,$77.79,$77.95,$76.8504
07/20/2016,$77.92,768439,$77.37,$78.16,$76.94
07/19/2016,$76.77,602752,$76.31,$77.18,$76.20
07/18/2016,$76.76,682642,$76.55,$76.87,$76.264
07/15/2016,$76.72,816897,$76.87,$77.30,$76.38
07/14/2016,$76.48,861960,$76.23,$76.84,$76.00
07/13/2016,$75.68,925932,$75.80,$76.00,$75.25
07/12/2016,$75.44,1195236,$75.27,$75.81,$74.96
07/11/2016,$74.80,1495839,$73.81,$75.24,$73.81
07/08/2016,$73.54,1013422,$72.46,$73.64,$72.15
07/07/2016,$71.80,955704,$71.76,$72.50,$71.55
07/06/2016,$72.06,1099068,$71.37,$72.16,$71.21
07/05/2016,$71.86,1668883,$71.30,$72.08,$70.74
07/01/2016,$71.74,946572,$71.51,$72.24,$70.70
06/30/2016,$71.38,1572407,$71.31,$71.60,$70.81
06/29/2016,$70.84,1175062,$70.37,$71.11,$70.088
06/28/2016,$69.76,1840511,$68.27,$70.04,$68.01
06/27/2016,$67.48,3280760,$69.39,$69.57,$67.04
06/24/2016,$70.27,2952634,$73.03,$73.07,$70.20
06/23/2016,$75.89,1002770,$74.96,$75.95,$74.62
06/22/2016,$74.26,1110814,$75.13,$75.39,$74.22
06/21/2016,$74.88,967269,$75.22,$75.54,$74.58
06/20/2016,$75.10,1114174,$75.02,$75.85,$74.50
06/17/2016,$73.99,1141003,$74.55,$74.55,$73.36
06/16/2016,$74.54,1062647,$73.57,$74.64,$73.14
06/15/2016,$74.06,1489192,$73.98,$74.43,$73.50
06/14/2016,$73.74,1104012,$73.68,$73.87,$72.95
06/13/2016,$73.78,1583123,$74.00,$74.65,$73.49
06/10/2016,$74.74,1083449,$75.82,$75.98,$74.55
06/09/2016,$76.60,693460,$76.08,$77.02,$75.70
06/08/2016,$76.32,1738052,$76.81,$76.94,$75.79
06/07/2016,$76.94,1023591,$77.21,$77.45,$76.76
06/06/2016,$77.15,1541868,$76.46,$77.24,$76.30
06/03/2016,$76.06,2566088,$78.39,$78.59,$75.61
06/02/2016,$78.92,1479891,$77.60,$78.92,$77.35
06/01/2016,$77.71,1411927,$77.29,$77.75,$76.945
05/31/2016,$77.69,1878062,$77.37,$78.30,$76.47
05/27/2016,$77.11,718377,$76.22,$77.265,$76.19
05/26/2016,$76.37,642100,$76.30,$76.75,$76.07
05/25/2016,$76.26,1372718,$77.28,$77.35,$76.15
05/24/2016,$77.22,1846365,$75.39,$77.34,$75.37
05/23/2016,$74.90,886516,$74.92,$75.58,$74.259
05/20/2016,$74.95,902749,$74.88,$75.62,$74.39
05/19/2016,$74.20,986226,$73.84,$74.36,$72.88
05/18/2016,$74.28,1037161,$74.07,$74.74,$73.57
05/17/2016,$74.15,1625243,$74.06,$74.345,$73.60
05/16/2016,$74.35,1080383,$74.09,$74.85,$74.00
05/13/2016,$74.24,1260631,$74.24,$75.12,$73.98
05/12/2016,$74.37,1297190,$74.28,$74.83,$73.67
05/11/2016,$74.07,1340067,$74.08,$74.585,$73.79
05/10/2016,$74.30,1538689,$73.20,$74.57,$72.92
05/09/2016,$73.04,1433051,$72.56,$73.25,$72.03
05/06/2016,$72.86,1429416,$72.11,$72.87,$71.715
05/05/2016,$72.31,1296230,$72.86,$72.98,$71.88
05/04/2016,$72.63,1599083,$72.43,$73.12,$72.37
05/03/2016,$73.06,1718935,$72.53,$73.40,$72.23
05/02/2016,$73.26,1485512,$72.76,$73.27,$72.19
04/29/2016,$72.18,2355872,$72.65,$73.08,$71.67
04/28/2016,$72.81,1525930,$74.84,$74.86,$72.57
04/27/2016,$74.75,2841021,$73.51,$75.95,$73.21
04/26/2016,$73.19,2328937,$73.40,$73.93,$72.58
04/25/2016,$73.29,2359589,$74.01,$74.31,$73.1101
04/22/2016,$73.29,36729640,$74.27,$74.40,$72.93
04/21/2016,$74.27,2818527,$75.85,$75.85,$73.825
04/20/2016,$76.00,4520468,$77.20,$77.25,$75.57
04/19/2016,$76.60,2042364,$77.47,$77.53,$75.88
04/18/2016,$76.92,1719055,$75.81,$77.15,$75.72
04/15/2016,$75.69,1584227,$75.37,$76.00,$75.06
04/14/2016,$75.30,2630266,$75.75,$76.19,$75.137
04/13/2016,$75.68,2966857,$72.07,$75.80,$71.94
04/12/2016,$71.81,2693917,$72.36,$72.6275,$71.27
04/11/2016,$72.29,2059290,$72.92,$74.02,$72.12
04/08/2016,$72.20,1493294,$71.89,$72.4899,$71.40
04/07/2016,$71.74,3256806,$70.86,$72.93,$70.65
04/06/2016,$70.86,4605326,$67.28,$71.67,$67.28
04/05/2016,$65.15,1878521,$64.42,$65.91,$64.21
04/04/2016,$64.77,1729666,$65.34,$65.76,$64.50
04/01/2016,$65.15,1353216,$64.53,$65.17,$63.99
03/31/2016,$65.30,2422054,$62.78,$65.55,$62.78
03/30/2016,$62.78,1203217,$63.02,$63.35,$62.15
03/29/2016,$62.96,3429496,$60.14,$64.42,$60.02
03/28/2016,$60.09,1009243,$60.19,$60.55,$59.55
03/24/2016,$60.17,1368216,$59.23,$60.20,$58.70
03/23/2016,$59.67,1940678,$59.57,$60.45,$59.04
03/22/2016,$59.62,1547818,$58.94,$59.98,$58.54
03/21/2016,$59.48,1098893,$59.38,$60.10,$59.24
03/18/2016,$59.35,1734076,$59.01,$59.75,$58.83
03/17/2016,$59.90,1551027,$59.20,$59.94,$58.87
03/16/2016,$59.08,1392021,$58.20,$59.30,$58.11
03/15/2016,$58.47,1967804,$58.66,$59.60,$58.34
03/14/2016,$58.93,1550566,$59.90,$60.22,$58.86
03/11/2016,$60.16,1216665,$60.28,$61.01,$59.87
03/10/2016,$59.83,1400238,$59.64,$60.36,$59.28
03/09/2016,$59.27,1153389,$59.04,$59.3799,$58.57
03/08/2016,$58.93,2560940,$60.11,$60.35,$58.92
03/07/2016,$60.53,2221987,$62.94,$63.00,$60.11
03/04/2016,$63.26,1375480,$62.86,$63.48,$62.23
03/03/2016,$62.96,991664,$61.95,$62.99,$61.355
03/02/2016,$62.22,869985,$62.74,$62.75,$61.61
03/01/2016,$62.71,1019240,$61.28,$62.73,$60.75
02/29/2016,$60.95,1415753,$61.38,$62.16,$60.72
02/26/2016,$61.60,1031912,$62.54,$62.79,$61.17
02/25/2016,$62.38,967713,$62.21,$62.99,$61.80
02/24/2016,$61.89,1086099,$59.98,$62.07,$59.74
02/23/2016,$60.58,1264694,$61.05,$61.7299,$60.49
02/22/2016,$61.46,1443342,$59.64,$61.65,$59.64
02/19/2016,$59.16,1564899,$57.96,$59.25,$57.305
02/18/2016,$58.01,1574782,$59.54,$59.5899,$57.98
02/17/2016,$59.19,1654691,$58.75,$59.22,$57.89
02/16/2016,$58.10,1391513,$57.29,$58.24,$56.64
02/12/2016,$56.80,1962274,$55.65,$56.86,$54.86
02/11/2016,$54.90,2132484,$53.19,$55.44,$52.74
02/10/2016,$54.48,2673116,$52.80,$54.78,$52.80
02/09/2016,$52.47,1800789,$51.62,$53.88,$51.62
02/08/2016,$52.54,2274644,$54.81,$54.81,$51.29
02/05/2016,$55.76,1276052,$57.65,$57.69,$55.58
02/04/2016,$57.69,1055741,$57.09,$57.90,$56.86
02/03/2016,$57.33,1970151,$57.01,$58.00,$56.05
02/02/2016,$56.55,1963848,$58.77,$58.77,$56.26
02/01/2016,$59.62,1888698,$58.48,$60.03,$58.23
01/29/2016,$58.95,2532525,$56.15,$58.97,$55.86
01/28/2016,$55.85,1862763,$57.02,$57.4099,$55.54
01/27/2016,$56.55,2719978,$58.13,$58.32,$55.77
01/26/2016,$58.66,2498669,$57.73,$58.91,$57.0601
01/25/2016,$57.66,2309244,$58.79,$59.18,$57.55
01/22/2016,$58.86,1882834,$58.03,$59.04,$57.78
01/21/2016,$57.29,2451736,$58.04,$58.74,$57.04
01/20/2016,$58.03,3480867,$56.14,$58.36,$54.79
01/19/2016,$57.32,2621678,$57.65,$58.49,$57.05
01/15/2016,$57.10,3345622,$56.12,$57.16,$55.57
01/14/2016,$57.36,1955359,$56.52,$57.96,$55.94
01/13/2016,$56.40,3665845,$58.68,$58.89,$56.09
01/12/2016,$58.52,3306692,$59.12,$59.16,$57.01
01/11/2016,$58.52,2906506,$60.27,$60.98,$57.73
01/08/2016,$60.18,1870750,$61.87,$62.59,$60.02
