Date,Close/Last,Volume,Open,High,Low
11/02/2016,$55.30,1051,$55.30,$55.30,$55.30
11/01/2016,$55.30,418,$55.30,$55.30,$55.30
10/31/2016,$56.65,N/A,$56.65,$56.65,$56.65
10/28/2016,$56.65,N/A,$56.65,$56.65,$56.65
10/27/2016,$56.65,305,$56.65,$56.65,$56.65
10/26/2016,$57.60,256,$57.73,$57.73,$57.60
10/25/2016,$58.15,355,$58.15,$58.15,$58.15
10/24/2016,$59.70,N/A,$59.70,$59.70,$59.70
10/21/2016,$59.70,569,$59.60,$59.70,$59.60
10/20/2016,$60.90,N/A,$60.90,$60.90,$60.90
10/19/2016,$60.90,N/A,$60.90,$60.90,$60.90
10/18/2016,$60.90,N/A,$60.90,$60.90,$60.90
10/17/2016,$60.90,N/A,$60.90,$60.90,$60.90
10/14/2016,$60.90,100,$60.90,$60.90,$60.90
10/13/2016,$60.55,1210,$60.55,$60.55,$60.55
10/12/2016,$62.20,N/A,$62.20,$62.20,$62.20
10/11/2016,$62.20,336,$62.04,$62.20,$62.04
10/10/2016,$62.45,136,$62.45,$62.45,$62.45
10/07/2016,$63.71,N/A,$63.71,$63.71,$63.71
10/06/2016,$63.71,N/A,$63.71,$63.71,$63.71
10/05/2016,$63.71,100,$63.71,$63.71,$63.71
10/04/2016,$63.65,1456,$64.11,$64.11,$63.65
10/03/2016,$64.11,440,$64.11,$64.11,$64.11
09/30/2016,$67.30,N/A,$67.30,$67.30,$67.30
09/29/2016,$67.30,N/A,$67.30,$67.30,$67.30
09/28/2016,$67.30,819,$66.00,$67.30,$66.00
09/27/2016,$65.62,100,$65.62,$65.62,$65.62
09/26/2016,$65.62,150,$65.62,$65.62,$65.62
09/23/2016,$66.38,3684,$67.63,$67.63,$66.38
09/22/2016,$66.50,N/A,$66.50,$66.50,$66.50
09/21/2016,$66.50,100,$66.50,$66.50,$66.50
09/20/2016,$66.84,N/A,$66.84,$66.84,$66.84
09/19/2016,$66.84,20600,$66.84,$66.84,$66.84
09/16/2016,$64.78,N/A,$64.78,$64.78,$64.78
09/15/2016,$64.78,100,$64.78,$64.78,$64.78
09/14/2016,$65.37,N/A,$65.37,$65.37,$65.37
09/13/2016,$65.37,N/A,$65.37,$65.37,$65.37
09/12/2016,$65.37,448,$63.77,$65.37,$63.77
09/09/2016,$63.25,327,$63.25,$63.25,$63.25
09/08/2016,$64.25,5246,$64.21,$65.2857,$64.21
09/07/2016,$64.59,128,$64.59,$64.59,$64.59
09/06/2016,$63.60,N/A,$63.60,$63.60,$63.60
09/02/2016,$63.60,N/A,$63.60,$63.60,$63.60
09/01/2016,$63.60,208,$63.55,$63.60,$63.55
08/31/2016,$64.49,N/A,$64.49,$64.49,$64.49
08/30/2016,$64.49,N/A,$64.49,$64.49,$64.49
08/29/2016,$64.49,205,$64.50,$64.50,$64.49
08/26/2016,$65.41,N/A,$65.41,$65.41,$65.41
08/25/2016,$65.41,193,$65.41,$65.41,$65.41
08/24/2016,$66.81,244,$66.81,$66.81,$66.81
08/23/2016,$66.80,N/A,$66.80,$66.80,$66.80
08/22/2016,$66.80,375,$66.80,$66.80,$66.80
08/19/2016,$65.37,106,$65.37,$65.37,$65.37
08/18/2016,$65.55,285,$65.28,$65.55,$65.28
08/17/2016,$65.45,248,$65.45,$65.45,$65.45
08/16/2016,$65.40,2300,$65.40,$65.40,$65.40
08/15/2016,$67.45,N/A,$67.45,$67.45,$67.45
08/12/2016,$67.45,N/A,$67.45,$67.45,$67.45
08/11/2016,$67.45,N/A,$67.45,$67.45,$67.45
08/10/2016,$67.45,N/A,$67.45,$67.45,$67.45
08/09/2016,$67.45,N/A,$67.45,$67.45,$67.45
08/08/2016,$67.45,1342,$67.05,$67.45,$67.05
08/05/2016,$67.532,1846,$67.532,$67.532,$67.532
08/04/2016,$66.20,N/A,$66.20,$66.20,$66.20
08/03/2016,$66.20,861,$66.20,$66.20,$66.20
08/02/2016,$66.35,267,$66.35,$66.35,$66.35
08/01/2016,$66.65,N/A,$66.65,$66.65,$66.65
07/29/2016,$66.65,1421,$66.65,$66.65,$66.65
07/28/2016,$66.85,7125,$65.10,$66.85,$65.00
07/27/2016,$61.41,573,$61.26,$61.41,$61.26
07/26/2016,$61.20,N/A,$61.20,$61.20,$61.20
07/25/2016,$61.20,N/A,$61.20,$61.20,$61.20
07/22/2016,$61.20,775,$60.90,$61.20,$60.84
07/21/2016,$59.50,1090,$59.50,$59.50,$59.50
07/20/2016,$60.08,N/A,$60.08,$60.08,$60.08
07/19/2016,$60.08,2095,$60.08,$60.08,$60.08
07/18/2016,$59.45,N/A,$59.45,$59.45,$59.45
07/15/2016,$59.45,206,$59.45,$59.45,$59.45
07/14/2016,$59.78,N/A,$59.78,$59.78,$59.78
07/13/2016,$59.78,117,$59.78,$59.78,$59.78
07/12/2016,$58.55,100,$58.55,$58.55,$58.55
07/11/2016,$58.95,350,$58.65,$58.95,$58.65
07/08/2016,$59.05,538,$59.05,$59.05,$59.05
07/07/2016,$58.70,1871,$59.45,$59.45,$58.70
07/06/2016,$58.70,1700,$58.70,$58.70,$58.70
07/05/2016,$58.95,319,$58.95,$58.95,$58.95
07/01/2016,$59.20,100,$59.20,$59.20,$59.20
06/30/2016,$59.69,2074,$59.50,$59.69,$59.0577
06/29/2016,$58.35,682,$58.35,$58.35,$58.35
06/28/2016,$56.76,134,$56.76,$56.76,$56.76
06/27/2016,$54.07,116,$54.07,$54.07,$54.07
06/24/2016,$55.00,169,$55.00,$55.00,$55.00
06/23/2016,$57.10,200,$57.10,$57.10,$57.10
06/22/2016,$56.95,308,$56.95,$56.95,$56.95
06/21/2016,$53.48,N/A,$53.48,$53.48,$53.48
06/20/2016,$53.48,N/A,$53.48,$53.48,$53.48
06/17/2016,$53.48,N/A,$53.48,$53.48,$53.48
06/16/2016,$53.48,N/A,$53.48,$53.48,$53.48
06/15/2016,$53.48,4139,$54.40,$54.40,$53.47
06/14/2016,$53.92,471,$53.45,$53.92,$53.45
06/13/2016,$55.20,N/A,$55.20,$55.20,$55.20
06/10/2016,$55.20,1185,$55.20,$55.20,$55.20
06/09/2016,$58.85,N/A,$58.85,$58.85,$58.85
06/08/2016,$58.85,N/A,$58.85,$58.85,$58.85
06/07/2016,$58.85,1814,$59.00,$59.00,$58.85
06/06/2016,$58.25,N/A,$58.25,$58.25,$58.25
06/03/2016,$58.25,N/A,$58.25,$58.25,$58.25
06/02/2016,$58.25,N/A,$58.25,$58.25,$58.25
06/01/2016,$58.25,1000,$58.25,$58.25,$58.25
05/31/2016,$58.535,1093,$58.535,$58.535,$58.535
05/27/2016,$58.85,150,$58.85,$58.85,$58.85
05/26/2016,$59.20,890,$59.20,$59.20,$59.20
05/25/2016,$59.30,138,$59.30,$59.30,$59.30
05/24/2016,$58.1693,3262,$58.11,$58.1693,$58.11
05/23/2016,$56.25,N/A,$56.25,$56.25,$56.25
05/20/2016,$56.25,484,$56.70,$56.70,$56.25
05/19/2016,$56.90,N/A,$56.90,$56.90,$56.90
05/18/2016,$56.90,225,$56.90,$56.90,$56.90
05/17/2016,$57.05,327,$57.05,$57.05,$57.05
05/16/2016,$57.00,204,$56.90,$57.00,$56.90
05/13/2016,$56.80,N/A,$56.80,$56.80,$56.80
05/12/2016,$56.80,N/A,$56.80,$56.80,$56.80
05/11/2016,$56.80,166,$56.80,$56.80,$56.80
05/10/2016,$56.55,363,$56.95,$56.95,$56.55
05/09/2016,$57.39,587,$56.25,$57.39,$56.25
05/06/2016,$54.81,N/A,$54.81,$54.81,$54.81
05/05/2016,$54.81,565,$54.81,$54.81,$54.81
05/04/2016,$56.11,665,$56.05,$56.11,$56.05
05/03/2016,$57.44,200,$57.50,$57.50,$57.44
05/02/2016,$57.95,N/A,$57.95,$57.95,$57.95
04/29/2016,$57.95,300,$58.80,$58.80,$57.95
04/28/2016,$57.85,307,$57.85,$57.85,$57.85
04/27/2016,$58.35,N/A,$58.35,$58.35,$58.35
04/26/2016,$58.35,290,$58.35,$58.35,$58.35
04/25/2016,$59.70,N/A,$59.70,$59.70,$59.70
04/22/2016,$59.70,100,$59.70,$59.70,$59.70
04/21/2016,$59.80,N/A,$59.80,$59.80,$59.80
04/20/2016,$59.80,570,$59.94,$60.15,$59.80
04/19/2016,$59.18,N/A,$59.18,$59.18,$59.18
04/18/2016,$59.18,N/A,$59.18,$59.18,$59.18
04/15/2016,$59.18,N/A,$59.18,$59.18,$59.18
04/14/2016,$59.18,1488,$59.15,$59.18,$59.15
04/13/2016,$58.82,548,$58.25,$58.84,$58.25
04/12/2016,$57.35,1316,$57.30,$57.40,$57.30
04/11/2016,$58.44,800,$58.43,$58.44,$58.43
04/08/2016,$59.05,200,$59.05,$59.05,$59.05
04/07/2016,$59.07,275,$59.15,$59.15,$59.07
04/06/2016,$59.35,7096,$57.82,$59.35,$57.82
04/05/2016,$56.54,739,$55.70,$56.60,$55.60
04/04/2016,$56.20,125,$56.20,$56.20,$56.20
04/01/2016,$55.81,150,$55.81,$55.81,$55.81
03/31/2016,$56.10,2334,$56.10,$56.10,$56.10
03/30/2016,$56.40,1086,$56.20,$56.40,$56.20
03/29/2016,$56.91,303,$56.03,$56.91,$56.03
03/28/2016,$55.30,887,$56.05,$56.05,$55.30
03/24/2016,$56.17,N/A,$56.17,$56.17,$56.17
03/23/2016,$56.17,N/A,$56.17,$56.17,$56.17
03/22/2016,$56.17,4179,$55.45,$56.17,$55.45
03/21/2016,$56.70,100,$56.70,$56.70,$56.70
03/18/2016,$57.05,N/A,$57.05,$57.05,$57.05
03/17/2016,$57.05,N/A,$57.05,$57.05,$57.05
03/16/2016,$57.05,100,$57.05,$57.05,$57.05
03/15/2016,$58.65,N/A,$58.65,$58.65,$58.65
03/14/2016,$58.65,237,$58.59,$58.65,$58.59
03/11/2016,$57.60,N/A,$57.60,$57.60,$57.60
03/10/2016,$57.60,N/A,$57.60,$57.60,$57.60
03/09/2016,$57.60,N/A,$57.60,$57.60,$57.60
03/08/2016,$57.60,N/A,$57.60,$57.60,$57.60
03/07/2016,$57.60,100,$57.60,$57.60,$57.60
03/04/2016,$56.85,N/A,$56.85,$56.85,$56.85
03/03/2016,$56.85,1533,$56.85,$56.85,$56.85
03/02/2016,$56.90,858,$56.90,$56.90,$56.90
03/01/2016,$57.60,100,$57.60,$57.60,$57.60
02/29/2016,$56.54,29047,$56.54,$56.54,$56.54
02/26/2016,$58.30,N/A,$58.30,$58.30,$58.30
02/25/2016,$58.30,580,$58.30,$58.30,$58.30
02/24/2016,$57.50,200,$57.50,$57.50,$57.50
02/23/2016,$57.65,420,$58.52,$58.52,$57.65
02/22/2016,$58.30,494,$58.30,$58.30,$58.30
02/19/2016,$58.80,178,$58.80,$58.80,$58.80
02/18/2016,$58.80,180,$58.80,$58.80,$58.80
02/17/2016,$60.65,171,$60.65,$60.65,$60.65
02/16/2016,$60.80,1317,$59.51,$60.80,$59.51
02/12/2016,$58.90,100,$58.90,$58.90,$58.90
02/11/2016,$56.56,N/A,$56.56,$56.56,$56.56
02/10/2016,$56.56,N/A,$56.56,$56.56,$56.56
02/09/2016,$56.56,505,$56.00,$56.56,$56.00
02/08/2016,$56.95,200,$56.85,$56.95,$56.85
02/05/2016,$59.00,475,$59.00,$59.00,$59.00
02/04/2016,$59.76,600,$60.04,$60.04,$59.76
02/03/2016,$63.95,561,$63.95,$63.95,$63.95
02/02/2016,$65.10,N/A,$65.10,$65.10,$65.10
02/01/2016,$65.10,100,$65.10,$65.10,$65.10
01/29/2016,$64.52,217,$63.90,$64.52,$63.90
01/28/2016,$61.93,117,$61.93,$61.93,$61.93
01/27/2016,$63.00,N/A,$63.00,$63.00,$63.00
01/26/2016,$63.00,N/A,$63.00,$63.00,$63.00
01/25/2016,$63.00,314,$63.00,$63.00,$63.00
01/22/2016,$61.15,N/A,$61.15,$61.15,$61.15
01/21/2016,$61.15,3579,$60.4355,$61.15,$60.4355
01/20/2016,$61.58,1067,$59.75,$61.58,$59.50
01/19/2016,$61.60,25361,$60.50,$61.60,$60.50
01/15/2016,$60.90,217,$60.85,$60.90,$60.85
01/14/2016,$63.00,50775,$62.35,$63.35,$62.35
01/13/2016,$63.50,263,$63.50,$63.50,$63.50
01/12/2016,$61.45,200,$61.45,$61.45,$61.45
01/11/2016,$63.00,N/A,$63.00,$63.00,$63.00
01/08/2016,$63.00,273,$63.00,$63.00,$63.00
01/07/2016,$64.45,2278,$65.00,$65.03,$63.80
01/06/2016,$66.55,906,$65.80,$66.55,$65.80
01/05/2016,$65.10,N/A,$65.10,$65.10,$65.10
01/04/2016,$65.10,353,$66.15,$66.15,$65.10
12/31/2015,$67.65,296,$67.9475,$67.9475,$67.65
12/30/2015,$69.00,1570,$68.30,$69.00,$68.30
