Date,Close/Last,Volume,Open,High,Low
02/28/2017,$5.921,11328310,$5.947,$6.084,$5.915
02/27/2017,$5.993,15350080,$6.18,$6.187,$5.982
02/24/2017,$6.175,11686280,$6.202,$6.228,$6.0591
02/23/2017,$6.273,14698490,$6.417,$6.436,$6.183
02/22/2017,$6.359,11986270,$6.30,$6.38,$6.178
02/21/2017,$6.308,19519390,$6.215,$6.393,$6.186
02/17/2017,$6.152,11925560,$6.076,$6.168,$6.003
02/16/2017,$6.097,21865700,$6.118,$6.247,$5.956
02/15/2017,$6.061,56946940,$5.487,$6.149,$5.43
02/14/2017,$5.605,19625370,$5.632,$5.632,$5.515
02/13/2017,$5.605,25408640,$5.601,$5.716,$5.532
02/10/2017,$5.522,17854390,$5.523,$5.625,$5.49
02/09/2017,$5.461,9000650,$5.375,$5.50,$5.375
02/08/2017,$5.337,7042680,$5.359,$5.364,$5.273
02/07/2017,$5.313,6811760,$5.299,$5.366,$5.265
02/06/2017,$5.268,4199930,$5.219,$5.274,$5.146
02/03/2017,$5.212,7688600,$5.261,$5.263,$5.14
02/02/2017,$5.232,9548480,$5.118,$5.265,$5.104
02/01/2017,$5.119,5523130,$5.164,$5.1707,$5.062
01/31/2017,$5.082,7034290,$5.034,$5.085,$5.017
01/30/2017,$5.07,9356680,$5.161,$5.173,$4.997
01/27/2017,$5.154,5325130,$5.10,$5.164,$5.10
01/26/2017,$5.101,8373850,$5.181,$5.20,$5.065
01/25/2017,$5.136,11162970,$5.011,$5.198,$5.002
01/24/2017,$4.942,8523260,$4.986,$5.00,$4.893
01/23/2017,$4.944,8716170,$5.01,$5.035,$4.925
01/20/2017,$5.009,9166580,$5.077,$5.137,$4.9871
01/19/2017,$5.066,10003220,$5.012,$5.113,$4.99
01/18/2017,$4.998,8460450,$4.966,$5.00,$4.904
01/17/2017,$4.952,13060220,$4.883,$4.975,$4.831
01/13/2017,$4.81,10541740,$4.858,$4.943,$4.802
01/12/2017,$4.858,9271730,$4.864,$4.885,$4.761
01/11/2017,$4.833,9470440,$4.793,$4.871,$4.7281
01/10/2017,$4.787,16009170,$4.702,$4.913,$4.702
01/09/2017,$4.718,9211220,$4.711,$4.754,$4.67
01/06/2017,$4.69,20612770,$4.736,$4.765,$4.57
01/05/2017,$4.768,50578330,$4.447,$4.794,$4.425
01/04/2017,$4.414,8481190,$4.326,$4.442,$4.285
01/03/2017,$4.282,7056340,$4.328,$4.346,$4.2135
12/30/2016,$4.287,4068680,$4.328,$4.348,$4.261
12/29/2016,$4.31,5326160,$4.339,$4.39,$4.252
12/28/2016,$4.322,8692190,$4.353,$4.424,$4.283
12/27/2016,$4.364,7515350,$4.154,$4.38,$4.152
12/23/2016,$4.364,6398290,$4.154,$4.38,$4.152
12/22/2016,$4.017,5025610,$4.08,$4.0909,$3.9851
12/21/2016,$4.08,6494930,$4.152,$4.152,$4.064
12/20/2016,$4.142,5156350,$4.187,$4.196,$4.11
12/19/2016,$4.187,5217960,$4.235,$4.292,$4.175
12/16/2016,$4.205,4460420,$4.25,$4.262,$4.189
12/15/2016,$4.241,7037170,$4.162,$4.283,$4.135
12/14/2016,$4.175,5342880,$4.231,$4.252,$4.138
12/13/2016,$4.227,5479230,$4.201,$4.273,$4.1895
12/12/2016,$4.204,5055680,$4.275,$4.287,$4.187
12/09/2016,$4.222,7130960,$4.30,$4.367,$4.178
12/08/2016,$4.263,11154940,$4.109,$4.2985,$4.0539
12/07/2016,$4.072,5351950,$4.117,$4.121,$4.005
12/06/2016,$4.09,3945860,$4.095,$4.1423,$4.019
12/05/2016,$4.057,8898770,$3.947,$4.123,$3.947
12/02/2016,$3.905,12777530,$3.973,$4.038,$3.869
12/01/2016,$3.967,11175190,$4.181,$4.206,$3.962
11/30/2016,$4.167,8205000,$4.307,$4.325,$4.159
11/29/2016,$4.259,4452430,$4.288,$4.32,$4.235
11/28/2016,$4.249,5005810,$4.371,$4.375,$4.232
11/25/2016,$4.327,2070670,$4.346,$4.3675,$4.305
11/23/2016,$4.305,7846290,$4.293,$4.3415,$4.259
11/22/2016,$4.296,16992630,$4.483,$4.523,$4.255
11/21/2016,$4.489,12719670,$4.403,$4.545,$4.376
11/18/2016,$4.405,14242800,$4.249,$4.424,$4.209
11/17/2016,$4.202,11617140,$4.108,$4.234,$4.036
11/16/2016,$4.036,5641990,$3.989,$4.0729,$3.945
11/15/2016,$3.992,9416900,$3.798,$4.036,$3.79
11/14/2016,$3.79,11775050,$3.995,$3.995,$3.774
11/11/2016,$3.966,8913550,$3.988,$4.005,$3.892
11/10/2016,$4.009,9394020,$4.073,$4.154,$3.95
11/09/2016,$4.058,10861330,$3.979,$4.113,$3.953
11/08/2016,$4.135,7988790,$4.014,$4.156,$3.977
11/07/2016,$4.015,8248070,$4.047,$4.047,$3.954
11/04/2016,$3.915,9358210,$4.018,$4.067,$3.897
11/03/2016,$4.041,25536690,$4.295,$4.335,$3.875
11/02/2016,$4.357,21506850,$4.20,$4.518,$4.184
11/01/2016,$4.078,9370750,$4.131,$4.189,$4.069
10/31/2016,$4.145,6556970,$4.103,$4.175,$4.0865
10/28/2016,$4.084,8140770,$4.131,$4.162,$4.083
10/27/2016,$4.135,6022610,$4.313,$4.3576,$4.134
10/26/2016,$4.303,6837770,$4.331,$4.369,$4.288
10/25/2016,$4.349,4566550,$4.421,$4.421,$4.315
10/24/2016,$4.386,3313490,$4.375,$4.424,$4.355
10/21/2016,$4.348,3306170,$4.272,$4.367,$4.272
10/20/2016,$4.315,2480910,$4.341,$4.35,$4.28
10/19/2016,$4.339,5021440,$4.253,$4.424,$4.242
10/18/2016,$4.248,2307890,$4.255,$4.264,$4.214
10/17/2016,$4.202,4449750,$4.221,$4.275,$4.169
10/14/2016,$4.282,5012720,$4.247,$4.363,$4.215
10/13/2016,$4.209,9197550,$4.20,$4.233,$4.015
10/12/2016,$4.239,3380750,$4.212,$4.273,$4.167
10/11/2016,$4.23,5561250,$4.437,$4.437,$4.191
10/10/2016,$4.373,4308280,$4.487,$4.50,$4.353
10/07/2016,$4.436,7354200,$4.407,$4.454,$4.351
10/06/2016,$4.368,3130940,$4.394,$4.394,$4.321
10/05/2016,$4.377,4930420,$4.382,$4.43,$4.326
10/04/2016,$4.341,5605140,$4.367,$4.409,$4.314
10/03/2016,$4.303,5829920,$4.324,$4.376,$4.2277
09/30/2016,$4.292,3848180,$4.303,$4.339,$4.277
09/29/2016,$4.296,6659190,$4.301,$4.412,$4.263
09/28/2016,$4.275,14681690,$4.27,$4.316,$4.074
09/27/2016,$4.387,4647380,$4.317,$4.40,$4.302
09/26/2016,$4.32,4230360,$4.312,$4.347,$4.29
09/23/2016,$4.335,6278370,$4.386,$4.397,$4.286
09/22/2016,$4.386,10216440,$4.499,$4.52,$4.36
09/21/2016,$4.45,10570180,$4.293,$4.465,$4.275
09/20/2016,$4.246,9734770,$4.313,$4.332,$4.152
09/19/2016,$4.295,16824280,$4.198,$4.487,$4.179
09/16/2016,$4.149,6893530,$4.186,$4.186,$4.081
09/15/2016,$4.177,5236950,$4.121,$4.21,$4.077
09/14/2016,$4.09,5796200,$4.074,$4.1744,$4.056
09/13/2016,$4.057,5909310,$4.118,$4.154,$3.995
09/12/2016,$4.163,10294960,$4.008,$4.233,$3.978
09/09/2016,$4.104,9494490,$4.265,$4.2825,$4.074
09/08/2016,$4.321,6511790,$4.27,$4.348,$4.239
09/07/2016,$4.278,5233850,$4.345,$4.368,$4.232
09/06/2016,$4.319,8102050,$4.282,$4.357,$4.25
09/02/2016,$4.242,14447860,$4.095,$4.378,$4.095
09/01/2016,$4.067,9715020,$4.12,$4.14,$3.991
08/31/2016,$4.136,6719250,$4.114,$4.141,$4.08
08/30/2016,$4.129,3926970,$4.142,$4.155,$4.088
08/29/2016,$4.139,3897370,$4.152,$4.181,$4.107
08/26/2016,$4.152,5864160,$4.081,$4.197,$4.081
08/25/2016,$4.063,9426490,$4.078,$4.107,$4.021
08/24/2016,$4.094,7926210,$4.188,$4.265,$4.071
08/23/2016,$4.176,17027530,$4.298,$4.362,$4.169
08/22/2016,$4.247,10157710,$4.271,$4.271,$4.139
08/19/2016,$4.241,17385120,$4.037,$4.279,$4.025
08/18/2016,$4.025,21964180,$3.873,$4.065,$3.868
08/17/2016,$3.874,58120080,$3.89,$3.957,$3.86
08/16/2016,$3.837,19242700,$3.802,$3.948,$3.70
08/15/2016,$3.908,11985300,$3.986,$3.99,$3.888
08/12/2016,$3.938,9703170,$3.992,$4.055,$3.901
08/11/2016,$3.991,21451400,$3.955,$4.093,$3.955
08/10/2016,$3.929,10577710,$3.913,$3.975,$3.912
08/09/2016,$3.879,13567950,$3.833,$3.923,$3.801
08/08/2016,$3.831,12032550,$3.753,$3.874,$3.7325
08/05/2016,$3.701,9321530,$3.706,$3.74,$3.636
08/04/2016,$3.685,15616060,$3.585,$3.695,$3.555
08/03/2016,$3.679,33536170,$3.497,$3.715,$3.32
08/02/2016,$3.353,12038030,$3.422,$3.455,$3.285
08/01/2016,$3.405,7297720,$3.442,$3.448,$3.3091
07/29/2016,$3.427,6724620,$3.431,$3.476,$3.35
07/28/2016,$3.427,10468900,$3.351,$3.457,$3.343
07/27/2016,$3.321,8568660,$3.298,$3.352,$3.279
07/26/2016,$3.255,8022450,$3.254,$3.273,$3.183
07/25/2016,$3.26,5405760,$3.296,$3.31,$3.25
07/22/2016,$3.287,16369730,$3.29,$3.346,$3.247
07/21/2016,$3.273,9945280,$3.321,$3.349,$3.225
07/20/2016,$3.309,12393290,$3.281,$3.357,$3.273
07/19/2016,$3.326,15700780,$3.234,$3.335,$3.228
07/18/2016,$3.22,7786020,$3.279,$3.2879,$3.191
07/15/2016,$3.232,11509220,$3.222,$3.246,$3.182
07/14/2016,$3.21,6115930,$3.241,$3.25,$3.189
07/13/2016,$3.199,5939210,$3.278,$3.30,$3.181
07/12/2016,$3.249,14485540,$3.20,$3.325,$3.195
07/11/2016,$3.185,10496680,$3.10,$3.20,$3.088
07/08/2016,$3.10,8898000,$3.06,$3.111,$3.0541
07/07/2016,$3.037,3052410,$3.062,$3.084,$3.025
07/06/2016,$3.065,3820750,$3.026,$3.07,$3.00
07/05/2016,$3.061,6591940,$3.097,$3.097,$3.025
07/01/2016,$3.083,5490620,$3.075,$3.102,$3.065
06/30/2016,$3.076,9009320,$3.042,$3.111,$2.9965
06/29/2016,$3.032,6407530,$2.916,$3.035,$2.91
06/28/2016,$2.854,6409340,$2.779,$2.854,$2.724
06/27/2016,$2.716,8878960,$2.86,$2.903,$2.635
06/24/2016,$2.907,5881870,$2.907,$3.014,$2.844
06/23/2016,$3.12,9710620,$3.006,$3.151,$2.975
06/22/2016,$2.981,3830180,$2.976,$3.0155,$2.954
06/21/2016,$2.987,6176850,$2.966,$3.002,$2.947
06/20/2016,$2.977,9537320,$2.926,$3.008,$2.89
06/17/2016,$2.894,3441920,$2.853,$2.912,$2.821
06/16/2016,$2.837,2869700,$2.864,$2.864,$2.776
06/15/2016,$2.866,3753620,$2.901,$2.948,$2.862
06/14/2016,$2.905,4149970,$2.785,$2.907,$2.775
06/13/2016,$2.799,3264190,$2.815,$2.843,$2.775
06/10/2016,$2.828,6365270,$2.902,$2.92,$2.813
06/09/2016,$2.941,4978900,$2.992,$3.012,$2.935
06/08/2016,$3.009,6742910,$2.992,$3.038,$2.983
06/07/2016,$2.986,10184210,$2.99,$3.014,$2.959
06/06/2016,$3.00,9871720,$2.972,$3.008,$2.945
06/03/2016,$2.958,4964890,$2.999,$3.015,$2.93
06/02/2016,$2.984,12774070,$3.025,$3.09,$2.98
06/01/2016,$3.107,27179560,$3.015,$3.131,$2.99
05/31/2016,$2.929,8482820,$2.879,$2.941,$2.86
05/27/2016,$2.857,3977690,$2.767,$2.869,$2.762
05/26/2016,$2.776,3637940,$2.84,$2.84,$2.76
05/25/2016,$2.82,9241430,$2.71,$2.833,$2.704
05/24/2016,$2.706,8433290,$2.668,$2.737,$2.641
05/23/2016,$2.682,7126830,$2.615,$2.729,$2.609
05/20/2016,$2.61,3666260,$2.60,$2.639,$2.60
05/19/2016,$2.597,7604490,$2.607,$2.629,$2.57
05/18/2016,$2.634,6252520,$2.665,$2.748,$2.615
05/17/2016,$2.68,6886630,$2.617,$2.695,$2.601
05/16/2016,$2.616,5207690,$2.644,$2.66,$2.601
05/13/2016,$2.629,3965840,$2.691,$2.718,$2.496
05/12/2016,$2.695,6329800,$2.631,$2.714,$2.631
05/11/2016,$2.627,4103020,$2.663,$2.663,$2.596
05/10/2016,$2.663,5850610,$2.657,$2.674,$2.616
05/09/2016,$2.646,16236150,$2.743,$2.75,$2.57
05/06/2016,$2.772,7288350,$2.84,$2.84,$2.743
05/05/2016,$2.852,10545660,$2.953,$2.98,$2.81
05/04/2016,$2.961,18391640,$3.073,$3.114,$2.805
05/03/2016,$3.074,4247780,$3.10,$3.1343,$3.065
05/02/2016,$3.141,5062720,$3.188,$3.188,$3.082
04/29/2016,$3.185,3652190,$3.186,$3.228,$3.165
04/28/2016,$3.175,2825110,$3.206,$3.21,$3.149
04/27/2016,$3.183,2407090,$3.149,$3.20,$3.125
04/26/2016,$3.147,2167350,$3.139,$3.159,$3.089
04/25/2016,$3.113,3262460,$3.19,$3.1988,$3.08
04/22/2016,$3.181,2241860,$3.153,$3.199,$3.12
04/21/2016,$3.153,2628570,$3.165,$3.196,$3.135
04/20/2016,$3.15,4421050,$3.226,$3.231,$3.15
04/19/2016,$3.205,4837530,$3.193,$3.239,$3.15
04/18/2016,$3.153,6208020,$3.107,$3.195,$3.023
04/15/2016,$3.097,2903610,$3.102,$3.109,$3.055
04/14/2016,$3.096,6278050,$3.027,$3.099,$2.985
04/13/2016,$2.98,4950380,$2.996,$3.028,$2.975
04/12/2016,$2.977,4080350,$2.95,$3.009,$2.928
04/11/2016,$2.952,5686490,$2.994,$3.001,$2.95
04/08/2016,$2.955,4433680,$2.942,$3.00,$2.924
04/07/2016,$2.921,3204220,$2.947,$2.969,$2.8941
04/06/2016,$2.95,4937830,$2.883,$2.974,$2.878
04/05/2016,$2.875,5586700,$2.924,$2.924,$2.864
04/04/2016,$2.93,16196840,$2.902,$2.9989,$2.875
04/01/2016,$2.845,6501000,$2.788,$2.867,$2.7565
03/31/2016,$2.821,5311080,$2.796,$2.8599,$2.796
03/30/2016,$2.777,5441320,$2.825,$2.862,$2.774
03/29/2016,$2.797,4029940,$2.753,$2.808,$2.735
03/28/2016,$2.759,5444010,$2.768,$2.781,$2.688
03/24/2016,$2.699,6822720,$2.75,$2.778,$2.612
03/23/2016,$2.62,3819560,$2.728,$2.759,$2.609
03/22/2016,$2.751,6681960,$2.776,$2.814,$2.706
03/21/2016,$2.804,4082220,$2.848,$2.863,$2.765
03/18/2016,$2.849,14563020,$2.809,$2.878,$2.752
03/17/2016,$2.715,5607980,$2.689,$2.724,$2.656
03/16/2016,$2.68,4010200,$2.584,$2.695,$2.557
03/15/2016,$2.583,2693320,$2.635,$2.6454,$2.5656
03/14/2016,$2.658,2149780,$2.693,$2.70,$2.625
03/11/2016,$2.67,6347410,$2.575,$2.677,$2.564
03/10/2016,$2.539,4906200,$2.643,$2.645,$2.531
03/09/2016,$2.607,9498960,$2.691,$2.691,$2.602
03/08/2016,$2.679,13481780,$2.621,$2.699,$2.595
03/07/2016,$2.587,8618930,$2.50,$2.591,$2.477
03/04/2016,$2.516,8772190,$2.451,$2.55,$2.44
03/03/2016,$2.427,12104500,$2.436,$2.571,$2.3675
03/02/2016,$2.436,14957690,$2.264,$2.444,$2.247
03/01/2016,$2.269,6926790,$2.267,$2.287,$2.201
02/29/2016,$2.238,6481480,$2.203,$2.29,$2.19
02/26/2016,$2.20,11061870,$2.169,$2.212,$2.132
02/25/2016,$2.166,12715270,$2.133,$2.183,$2.077
02/24/2016,$2.102,9714620,$1.977,$2.119,$1.968
02/23/2016,$2.004,13057940,$2.106,$2.137,$1.951
02/22/2016,$2.121,7639850,$2.08,$2.139,$2.061
02/19/2016,$2.057,6386350,$2.022,$2.075,$1.984
02/18/2016,$2.059,14584610,$2.299,$2.317,$2.055
02/17/2016,$2.237,34914480,$2.42,$2.481,$2.164
02/16/2016,$2.05,11851070,$2.054,$2.142,$1.982
02/12/2016,$1.933,4952430,$1.939,$1.985,$1.858
02/11/2016,$1.937,2126310,$1.95,$1.999,$1.89
02/10/2016,$1.997,1602110,$2.001,$2.057,$1.9845
02/09/2016,$1.985,3926940,$2.032,$2.103,$1.969
02/08/2016,$2.038,6236530,$2.152,$2.175,$1.992
02/05/2016,$2.187,13917630,$2.333,$2.3435,$2.127
02/04/2016,$2.348,3637060,$2.286,$2.379,$2.281
02/03/2016,$2.30,5558140,$2.289,$2.303,$2.172
02/02/2016,$2.262,5386600,$2.327,$2.3515,$2.219
02/01/2016,$2.353,3733710,$2.326,$2.371,$2.286
01/29/2016,$2.322,5384150,$2.249,$2.33,$2.237
01/28/2016,$2.25,3153360,$2.227,$2.29,$2.201
01/27/2016,$2.20,2890160,$2.292,$2.324,$2.20
01/26/2016,$2.309,1756160,$2.344,$2.351,$2.2385
01/25/2016,$2.313,3380280,$2.313,$2.368,$2.266
01/22/2016,$2.307,7820460,$2.347,$2.371,$2.264
01/21/2016,$2.279,11028310,$2.093,$2.34,$2.056
01/20/2016,$2.053,5026230,$2.00,$2.095,$1.861
01/19/2016,$2.03,8834990,$2.143,$2.155,$2.018
