Date,Close/Last,Volume,Open,High,Low
09/25/2017,$83.421,2217256,$83.1888,$83.7402,$83.1114
09/22/2017,$83.3533,2721428,$83.4403,$83.5274,$83.0534
09/21/2017,$82.173,1235240,$82.6277,$82.7728,$82.1343
09/20/2017,$82.9856,2009254,$83.4016,$83.5951,$82.2988
09/19/2017,$83.0534,1773692,$82.8502,$83.1453,$82.7244
09/18/2017,$82.3375,855436,$82.976,$82.976,$82.1497
09/15/2017,$82.7922,1933469,$83.034,$83.063,$82.589
09/14/2017,$83.034,1523748,$82.6083,$83.2178,$82.5696
09/13/2017,$82.7535,1440145,$83.1404,$83.2178,$82.6567
09/12/2017,$82.9276,847930,$82.9276,$83.2372,$82.7922
09/11/2017,$82.8018,1584364,$82.5116,$82.9469,$82.5116
09/08/2017,$82.8405,1254258,$82.7244,$82.9179,$82.5213
09/07/2017,$82.5213,2289055,$81.9698,$82.6712,$81.7086
09/06/2017,$81.1282,2046391,$81.0024,$81.5248,$80.954
09/05/2017,$81.0701,2355844,$80.9927,$81.1282,$80.7035
09/01/2017,$81.0798,2578306,$81.5055,$81.6506,$81.0121
08/31/2017,$81.5442,5257740,$80.5574,$81.8017,$80.5187
08/30/2017,$80.0447,3293199,$80.2091,$80.3059,$79.9189
08/29/2017,$80.896,1265870,$80.5284,$81.1959,$80.4994
08/28/2017,$80.6155,1893856,$80.6251,$80.7025,$80.3446
08/25/2017,$80.8089,1485836,$80.9154,$81.3542,$80.8041
08/24/2017,$80.8573,673174,$81.1282,$81.2926,$80.7412
08/23/2017,$80.5671,1114953,$80.4026,$80.7315,$80.2091
08/22/2017,$80.7896,1127866,$80.5864,$81.0798,$80.5477
08/21/2017,$80.3155,1039214,$80.4703,$80.5719,$80.2102
08/18/2017,$80.064,1319136,$80.3929,$80.4413,$79.9624
08/17/2017,$80.4703,920020,$81.3023,$81.4957,$80.4462
08/16/2017,$81.6216,766349,$81.5152,$81.757,$81.3217
08/15/2017,$81.3604,1271151,$81.3507,$81.5345,$81.0024
08/14/2017,$81.1282,798736,$81.283,$81.4474,$80.954
08/11/2017,$80.6348,1363885,$80.4026,$80.7412,$80.2478
08/10/2017,$80.4703,1250416,$81.3023,$81.3023,$80.4026
08/09/2017,$81.4378,1582409,$81.5055,$81.5055,$80.9347
08/08/2017,$81.4184,996101,$81.7667,$82.0085,$81.2249
08/07/2017,$81.6893,1305892,$81.7957,$81.9166,$81.4959
08/04/2017,$82.202,990012,$82.1246,$82.3762,$81.8344
08/03/2017,$82.1053,962508,$82.5213,$82.5406,$82.0183
08/02/2017,$82.4923,1138919,$82.7051,$82.8018,$82.3665
08/01/2017,$82.56,1148892,$82.6761,$82.8405,$82.4923
07/31/2017,$82.4245,1824571,$82.647,$82.7148,$82.2988
07/28/2017,$81.9892,1278927,$81.7086,$82.0859,$81.5635
07/27/2017,$82.202,2748675,$82.4342,$82.5406,$81.728
07/26/2017,$82.0859,1441445,$81.8634,$82.115,$81.5926
07/25/2017,$81.4571,1387032,$81.8731,$81.9021,$81.1862
07/24/2017,$81.5442,1045543,$81.5442,$81.7377,$81.2733
07/21/2017,$82.2214,1256718,$82.3471,$82.3665,$81.9602
07/20/2017,$82.6374,1442261,$82.4536,$82.8502,$82.4052
07/19/2017,$82.2601,1736352,$82.115,$82.4922,$82.0376
07/18/2017,$82.0085,2645572,$81.8731,$82.4052,$81.2346
07/17/2017,$80.5574,1628200,$81.1088,$81.1379,$80.2478
07/14/2017,$80.451,1313913,$80.4026,$80.6445,$80.0253
07/13/2017,$79.8609,1756264,$80.2285,$80.3252,$79.6093
07/12/2017,$80.4994,1813535,$80.4316,$81.2636,$80.3833
07/11/2017,$79.3191,1154841,$78.9031,$79.3868,$78.7773
07/10/2017,$79.4255,873643,$79.3288,$79.7544,$79.2611
07/07/2017,$79.6384,1004989,$79.2998,$79.7214,$79.1643
07/06/2017,$79.2998,2365363,$79.2514,$79.3336,$78.8257
07/05/2017,$80.422,2484953,$79.4642,$80.4462,$79.3868
07/03/2017,$80.867,862042,$80.7702,$81.07,$80.6928
06/30/2017,$80.7509,2034800,$81.3894,$81.5152,$80.6251
06/29/2017,$81.4474,1688507,$81.7183,$81.7183,$80.9347
06/28/2017,$82.4729,1255982,$82.8695,$82.9953,$82.3375
06/27/2017,$82.5309,2623418,$83.2081,$83.3436,$82.5213
06/26/2017,$82.9566,2960277,$82.9953,$83.4016,$82.9373
06/23/2017,$83.5274,2199472,$82.7825,$83.7547,$82.7244
06/22/2017,$83.5274,6139354,$82.3181,$84.0692,$82.3084
06/21/2017,$79.8705,1982868,$79.2127,$79.9286,$79.1159
06/20/2017,$78.9418,1897036,$79.7641,$79.7931,$78.8741
06/19/2017,$78.787,1139392,$78.342,$78.8934,$78.2646
06/16/2017,$78.1969,1770435,$78.0131,$78.1969,$77.6164
06/15/2017,$77.8293,1953042,$77.123,$77.9454,$77.094
06/14/2017,$78.6226,1506195,$78.7386,$78.9225,$78.4291
06/13/2017,$78.7967,1720122,$78.7677,$78.9853,$78.6032
06/12/2017,$78.2066,1763343,$78.4871,$78.6032,$77.8873
06/09/2017,$78.4968,2061558,$77.9841,$78.6903,$77.8584
06/08/2017,$78.4097,1831731,$78.5065,$78.6613,$78.1437
06/07/2017,$78.5742,2557457,$79.3481,$79.4158,$78.3227
06/06/2017,$79.174,1376839,$79.203,$79.3385,$79.0192
06/05/2017,$79.1643,911655,$79.174,$79.2611,$78.7483
06/02/2017,$79.5513,1107318,$79.5223,$79.787,$79.3385
06/01/2017,$79.1933,1214376,$79.1159,$79.2427,$78.937
05/31/2017,$79.1063,1702056,$78.9999,$79.4158,$78.9418
05/30/2017,$77.9067,1335359,$77.8099,$78.284,$77.7809
05/26/2017,$78.0034,1735230,$78.2259,$78.3807,$77.9454
05/25/2017,$78.70,947660,$78.7483,$78.9031,$78.5742
05/24/2017,$78.7483,2233568,$78.5645,$78.8741,$78.2356
05/23/2017,$78.4194,2479805,$78.4774,$78.7773,$78.2549
05/22/2017,$78.6419,5882423,$78.7967,$79.1256,$78.4581
05/19/2017,$77.8002,4565158,$78.0131,$78.1969,$77.7229
05/18/2017,$77.4713,6800668,$77.5681,$78.0034,$76.9683
05/17/2017,$77.2585,4422686,$78.5258,$78.7967,$77.2198
05/16/2017,$78.2259,4580041,$79.2611,$79.2707,$77.9454
05/15/2017,$77.955,2183281,$77.7519,$78.1485,$77.7229
05/12/2017,$77.8583,3170830,$77.481,$78.1043,$77.3552
05/11/2017,$76.1556,1784266,$75.7106,$76.2814,$75.7106
05/10/2017,$76.262,1566871,$76.2233,$76.3056,$75.8074
05/09/2017,$75.9621,3571697,$76.0008,$76.3007,$75.7445
05/08/2017,$75.3623,2044256,$75.6816,$75.7203,$75.2656
05/05/2017,$75.2849,1398113,$75.3527,$75.401,$74.9947
05/04/2017,$75.2753,1674783,$75.0141,$75.2753,$74.869
05/03/2017,$75.0624,1936875,$75.2946,$75.2946,$74.7093
05/02/2017,$75.401,1895621,$75.0528,$75.4107,$74.8883
05/01/2017,$74.4917,1241796,$74.482,$74.7084,$74.3949
04/28/2017,$74.5207,1771838,$74.1531,$74.5304,$74.0998
04/27/2017,$74.5497,3748854,$74.5304,$74.985,$74.482
04/26/2017,$73.8628,1855034,$73.176,$74.1531,$73.1566
04/25/2017,$73.7564,3570731,$73.8048,$74.0757,$73.3404
04/24/2017,$72.1795,2979106,$71.9957,$72.2182,$71.6474
04/21/2017,$71.0089,2326290,$71.2701,$71.4249,$70.9219
04/20/2017,$71.2218,3940013,$71.483,$71.5023,$71.0476
04/19/2017,$70.3704,1415356,$70.5929,$70.8638,$70.3027
04/18/2017,$70.5542,2365057,$70.7961,$70.8154,$70.3511
04/17/2017,$70.9412,1315268,$70.6994,$71.125,$70.622
04/13/2017,$70.7671,2281453,$71.1057,$71.2798,$70.7381
04/12/2017,$71.5991,1318267,$71.6281,$71.7732,$71.362
04/11/2017,$71.5507,1670451,$71.6668,$71.7248,$71.2701
04/10/2017,$71.1153,2385764,$71.4152,$71.4539,$71.1153
04/07/2017,$71.3185,1174255,$71.2605,$71.6184,$71.1927
04/06/2017,$71.3088,1503669,$71.6861,$71.7151,$71.2508
04/05/2017,$71.3669,2652439,$71.8022,$72.2085,$71.3475
04/04/2017,$72.3343,1843171,$71.928,$72.4988,$71.8409
04/03/2017,$71.9764,1409324,$72.0247,$72.2327,$71.6619
03/31/2017,$71.8506,1516042,$72.1989,$72.2085,$71.8312
03/30/2017,$72.3246,1836072,$72.5858,$72.8664,$72.2472
03/29/2017,$72.4117,1822912,$72.4214,$72.6632,$72.3778
03/28/2017,$72.3923,1934093,$72.7406,$72.8374,$72.3923
03/27/2017,$72.6535,1878834,$72.373,$72.8664,$72.344
03/24/2017,$71.9473,1637449,$71.8409,$72.0635,$71.6571
03/23/2017,$72.0054,2132551,$72.0247,$72.4503,$71.9183
03/22/2017,$71.7732,3272126,$71.9667,$72.0054,$71.541
03/21/2017,$71.9667,3744266,$73.4178,$73.4759,$71.8699
03/20/2017,$73.2147,1437727,$73.5146,$73.6887,$73.2147
03/17/2017,$73.0889,1758413,$73.2824,$73.5049,$73.0889
03/16/2017,$73.205,2094463,$73.0018,$73.2437,$72.8664
03/15/2017,$73.1082,3765965,$72.3053,$73.1566,$72.1602
03/14/2017,$72.6149,3574776,$72.5181,$72.847,$72.4601
03/13/2017,$73.1469,2271900,$73.1856,$73.2727,$72.7503
03/10/2017,$73.1373,3009912,$72.7793,$73.2437,$72.5762
03/09/2017,$72.6632,3117099,$72.0151,$72.7503,$71.9764
03/08/2017,$71.8409,3494147,$71.6765,$72.1408,$71.6474
03/07/2017,$71.9473,4214334,$71.3572,$72.1215,$71.2121
03/06/2017,$73.0889,1940806,$73.2437,$73.3404,$72.9148
03/03/2017,$73.4468,3216458,$72.8761,$73.5726,$72.8083
03/02/2017,$72.3923,6191941,$72.0247,$72.7696,$71.986
03/01/2017,$73.263,2722243,$72.9535,$73.4759,$72.8664
02/28/2017,$75.6235,2788279,$75.2075,$75.9718,$75.1592
02/27/2017,$75.0528,1635632,$74.8303,$75.1689,$74.7722
02/24/2017,$74.7625,2744398,$74.3369,$74.8303,$74.3175
02/23/2017,$74.927,3532363,$74.8399,$75.1302,$74.5594
02/22/2017,$74.3465,3981486,$74.0079,$74.5981,$73.9886
02/21/2017,$74.5304,3897897,$74.037,$74.8206,$73.9886
02/17/2017,$74.6851,3566815,$73.7854,$74.6948,$73.7467
02/16/2017,$74.2305,2497879,$73.9499,$74.2498,$73.65
02/15/2017,$73.3598,3136451,$72.4601,$73.4372,$72.4214
02/14/2017,$72.7116,3080706,$72.5471,$72.8761,$72.1021
02/13/2017,$72.9728,2865835,$72.9728,$73.0018,$72.7019
02/10/2017,$72.76,2025492,$72.3633,$72.9341,$72.315
02/09/2017,$72.6729,2633393,$72.5375,$72.9389,$72.4407
02/08/2017,$72.1698,2620975,$71.541,$72.2085,$71.4443
02/07/2017,$71.7248,2015578,$71.9667,$72.0247,$71.57
02/06/2017,$71.6668,1995755,$71.2508,$71.6813,$71.2508
02/03/2017,$71.483,3019758,$71.2218,$71.5604,$71.096
02/02/2017,$70.6994,4212413,$70.3898,$70.8541,$70.3511
02/01/2017,$71.0283,5323274,$70.7284,$71.0573,$70.3704
01/31/2017,$71.512,3501644,$70.1286,$71.541,$69.8964
01/30/2017,$69.9448,4097743,$69.6062,$70.1334,$69.4707
01/27/2017,$69.8577,4527745,$69.3643,$69.877,$69.1708
01/26/2017,$69.5675,4885056,$69.877,$69.9617,$69.432
01/25/2017,$69.8093,6469700,$68.9096,$69.9738,$68.4549
01/24/2017,$67.7487,4070528,$67.6616,$67.9035,$67.265
01/23/2017,$67.8551,4729068,$67.9035,$68.1163,$67.5456
01/20/2017,$68.3485,3027134,$68.1163,$68.484,$68.0099
01/19/2017,$68.1357,5657699,$68.2034,$68.571,$67.9422
01/18/2017,$69.5481,2626718,$69.4901,$69.7319,$69.3643
01/17/2017,$69.6449,7406792,$69.1902,$69.7029,$68.8951
01/13/2017,$70.0415,6149958,$70.3898,$70.3898,$69.9254
01/12/2017,$70.4188,5441552,$69.3837,$70.4672,$69.3546
01/11/2017,$70.3511,3767004,$70.9896,$71.1734,$69.519
01/10/2017,$71.6958,2122819,$71.8796,$72.0151,$71.6378
01/09/2017,$71.7538,2911403,$71.2798,$71.9522,$71.038
01/06/2017,$71.096,3653925,$71.1734,$71.4212,$71.0476
01/05/2017,$71.6571,3428267,$71.2992,$71.9667,$70.9896
01/04/2017,$70.2543,3663579,$69.8383,$70.3511,$69.5868
01/03/2017,$70.4575,3368875,$70.5155,$70.7235,$70.0996
12/30/2016,$70.4672,3679005,$70.6994,$70.9702,$70.2219
12/29/2016,$70.0802,2200222,$70.3704,$70.4672,$70.0181
12/28/2016,$69.2869,1584394,$70.1286,$70.1382,$69.2772
12/27/2016,$69.6932,1878037,$70.1866,$70.2156,$69.6255
12/23/2016,$69.5094,1471218,$69.5868,$69.6836,$69.3546
12/22/2016,$69.432,2391808,$69.7706,$69.7996,$69.345
12/21/2016,$69.1805,1927180,$69.7513,$69.8093,$69.1708
12/20/2016,$69.6158,2645658,$69.7126,$69.8383,$69.3063
12/19/2016,$69.2966,2857763,$69.5288,$69.8383,$69.2482
12/16/2016,$69.4417,3438305,$69.1708,$69.4964,$69.0451
12/15/2016,$68.7452,2569593,$68.8806,$69.0741,$68.5613
12/14/2016,$68.6291,5049184,$69.2772,$69.374,$68.4549
12/13/2016,$68.8999,3218144,$68.7452,$69.1418,$68.7065
12/12/2016,$67.1779,3203852,$66.878,$67.3037,$66.7619
12/09/2016,$67.4682,3219047,$66.8974,$67.6616,$66.8427
12/08/2016,$65.3882,5413870,$64.8658,$65.4462,$64.7497
12/07/2016,$66.3846,3187894,$66.4911,$66.5201,$65.7945
12/06/2016,$66.7136,2134585,$66.6168,$66.8297,$66.3169
12/05/2016,$66.7232,2987940,$66.4233,$66.8393,$66.2686
12/02/2016,$65.9493,2430926,$65.4559,$66.0751,$65.3688
12/01/2016,$65.543,2401267,$66.017,$66.1912,$65.3398
11/30/2016,$66.5201,2189669,$67.1876,$67.1876,$66.5104
11/29/2016,$66.7136,1829954,$66.7426,$67.0715,$66.6071
11/28/2016,$66.8297,2267189,$67.265,$67.4488,$66.7958
11/25/2016,$67.3134,1770452,$67.8648,$67.8648,$67.2553
11/23/2016,$66.5685,4877667,$65.2334,$66.5926,$65.0883
11/22/2016,$65.8719,5433870,$66.4717,$66.5298,$65.4269
11/21/2016,$67.8455,2805530,$67.6616,$67.9519,$67.6036
11/18/2016,$68.3388,2861246,$68.9677,$69.1321,$68.2518
11/17/2016,$70.1769,3147243,$70.0802,$70.3608,$69.8287
11/16/2016,$69.8383,7301847,$69.1418,$70.0967,$69.1418
11/15/2016,$69.5578,2877019,$68.8709,$69.7029,$68.7258
11/14/2016,$69.6932,4034704,$69.374,$69.9932,$69.3353
11/11/2016,$71.096,2838371,$71.3475,$71.5604,$70.5929
11/10/2016,$71.6571,5227807,$71.3766,$72.0634,$70.9219
11/09/2016,$71.8699,7322522,$71.2508,$72.0828,$70.6026
11/08/2016,$68.958,2143688,$68.8806,$69.2482,$68.5517
11/07/2016,$68.5904,2784814,$68.5226,$68.8516,$68.4017
11/04/2016,$67.9615,2988356,$67.9809,$68.126,$67.7584
11/03/2016,$67.6423,4062757,$68.8999,$68.9096,$67.5649
11/02/2016,$68.9386,3195743,$69.6158,$69.6545,$68.8612
11/01/2016,$69.0257,2997109,$69.016,$69.2676,$68.6339
10/31/2016,$68.7065,3155004,$69.3837,$69.403,$68.6387
10/28/2016,$68.7548,4362926,$69.3063,$69.374,$68.6968
10/27/2016,$69.2772,2907718,$69.7803,$69.9351,$69.1128
10/26/2016,$68.8129,3181126,$68.987,$69.4611,$68.6484
10/25/2016,$70.264,6130489,$70.4381,$70.8154,$70.0996
10/24/2016,$72.9921,4287956,$72.402,$73.4178,$72.344
10/21/2016,$73.0792,1789444,$72.6826,$73.1469,$72.6052
10/20/2016,$73.4468,1722641,$73.0986,$73.7335,$73.0792
10/19/2016,$73.1856,1572299,$73.4178,$73.5049,$73.1566
10/18/2016,$73.8241,2911242,$73.4178,$73.9015,$73.3501
10/17/2016,$73.1179,3019213,$73.176,$73.3211,$72.847
10/14/2016,$73.6113,4044586,$74.2208,$74.5787,$73.6113
10/13/2016,$74.2595,7886622,$72.2472,$74.7529,$72.1795
10/12/2016,$73.8822,4066464,$73.3791,$74.1385,$73.1276
10/11/2016,$74.3078,3511674,$74.6948,$74.8303,$74.1111
10/10/2016,$75.2172,2599139,$74.5884,$75.3043,$74.5304
10/07/2016,$75.7396,1409707,$75.9912,$76.0589,$75.2269
10/06/2016,$75.8944,980795,$76.1073,$76.1653,$75.817
10/05/2016,$76.5523,935863,$76.5426,$76.6684,$76.2678
10/04/2016,$76.2911,1354163,$76.3975,$76.7071,$75.9525
10/03/2016,$76.4265,1162587,$76.3685,$76.5039,$76.1363
09/30/2016,$76.3878,3635597,$75.8557,$76.5619,$75.73
09/29/2016,$76.6684,1922735,$77.9067,$78.0518,$76.5136
09/28/2016,$78.5742,1495784,$78.5645,$78.7386,$78.0131
09/27/2016,$78.2453,1485891,$77.2488,$78.2646,$77.1141
09/26/2016,$78.1001,1249311,$78.40,$78.4871,$77.955
09/23/2016,$78.8257,1031218,$78.4774,$79.0192,$78.4484
09/22/2016,$79.3578,1594450,$79.2707,$79.561,$79.1386
09/21/2016,$78.8644,1308189,$78.4097,$79.0289,$77.9708
09/20/2016,$78.4194,1342125,$78.5548,$78.7193,$78.3517
09/19/2016,$77.3359,1375584,$77.2198,$77.6068,$77.1714
09/16/2016,$76.7554,1111327,$76.9586,$77.0457,$76.5523
09/15/2016,$77.2778,1261262,$76.4265,$77.5584,$76.233
09/14/2016,$76.5329,1196597,$76.5136,$76.9876,$76.3588
09/13/2016,$76.5426,1292482,$76.9779,$77.1521,$76.2766
09/12/2016,$77.6648,1388396,$76.3685,$77.7325,$76.3212
09/09/2016,$76.0879,1774533,$77.0747,$77.0844,$76.0782
09/08/2016,$77.6358,1465125,$77.9067,$78.0905,$77.5584
09/07/2016,$77.7422,1627394,$77.8196,$78.0905,$77.5971
09/06/2016,$77.539,1309519,$77.2004,$77.6842,$77.094
09/02/2016,$76.7941,1352967,$76.4749,$76.8667,$76.3394
09/01/2016,$75.7203,3767627,$75.5655,$75.7687,$75.1882
08/31/2016,$76.204,1502991,$76.1556,$76.2475,$75.8122
08/30/2016,$76.7554,794687,$76.9296,$77.0553,$76.6974
08/29/2016,$77.0457,650535,$76.8618,$77.1908,$76.6297
08/26/2016,$76.7264,1485489,$76.7845,$77.7615,$76.441
08/25/2016,$76.9586,1593686,$77.0747,$77.5197,$75.1302
08/24/2016,$77.6842,1400770,$78.8741,$78.9321,$77.5439
08/23/2016,$78.7096,1046302,$79.2417,$79.4836,$78.7096
08/22/2016,$78.6709,1259123,$78.1001,$78.9719,$78.0711
08/19/2016,$78.6903,1102286,$78.816,$78.8451,$78.4328
08/18/2016,$79.2707,687904,$78.8354,$79.2998,$78.7967
08/17/2016,$79.1159,856752,$79.0579,$79.2318,$78.6776
08/16/2016,$79.1063,1112297,$79.5029,$79.8027,$79.1063
08/15/2016,$79.6577,990970,$79.3868,$79.9963,$79.3868
08/12/2016,$79.4062,1366989,$79.59,$79.7157,$79.232
08/11/2016,$80.1027,791707,$79.7254,$80.2769,$79.6577
08/10/2016,$79.5997,1163970,$79.8705,$79.9286,$79.2901
08/09/2016,$79.9479,891438,$79.5223,$80.1317,$79.5126
08/08/2016,$79.5997,886935,$79.648,$79.9092,$79.4836
08/05/2016,$80.4123,1331598,$80.0834,$80.5187,$80.006
08/04/2016,$80.1995,837340,$79.6867,$80.2817,$79.6867
08/03/2016,$79.7157,1315833,$79.1256,$79.7931,$79.1159
08/02/2016,$80.2575,1288312,$80.6058,$80.6445,$79.9141
08/01/2016,$80.3639,925227,$79.8222,$80.7412,$79.7931
07/29/2016,$80.5477,1604818,$80.0253,$80.6638,$79.7544
07/28/2016,$79.4062,1553801,$79.8318,$79.8899,$78.9079
07/27/2016,$80.1898,1168028,$79.6964,$80.3059,$79.59
07/26/2016,$80.3155,1011157,$80.451,$80.7606,$80.1511
07/25/2016,$80.7412,1345639,$80.6348,$80.7944,$79.9189
07/22/2016,$80.7896,1129993,$80.7412,$80.8573,$80.4703
07/21/2016,$80.0447,804664,$80.3349,$80.5671,$79.9576
07/20/2016,$80.3155,1604545,$79.3288,$80.48,$79.2514
07/19/2016,$78.8741,1602709,$78.5935,$79.203,$78.5935
07/18/2016,$79.3675,1587476,$79.2514,$79.5029,$79.0482
07/15/2016,$78.9515,1291859,$79.1063,$79.3288,$78.8064
07/14/2016,$79.3481,999572,$79.1643,$79.3965,$79.0772
07/13/2016,$79.3578,1165415,$79.4158,$79.6287,$79.1546
07/12/2016,$79.0192,1714966,$79.1063,$79.3191,$78.8741
07/11/2016,$79.6287,859467,$79.8512,$79.9576,$79.561
07/08/2016,$79.4545,1134444,$78.9708,$79.6384,$78.8741
07/07/2016,$79.1353,1299749,$79.0482,$79.4836,$78.7628
07/06/2016,$79.3481,1345465,$78.4871,$79.4062,$78.2162
07/05/2016,$79.0579,1575252,$79.1159,$79.4836,$78.7773
07/01/2016,$80.0156,1038926,$79.9189,$80.1317,$79.7351
06/30/2016,$79.8222,1706582,$78.9805,$79.8899,$78.5452
06/29/2016,$78.5355,2548407,$78.5548,$78.9321,$78.2743
06/28/2016,$76.9973,1622246,$76.1556,$77.036,$75.9428
06/27/2016,$74.7238,2693493,$75.3333,$75.372,$74.066
06/24/2016,$74.5884,3160643,$74.8496,$76.7748,$74.569
06/23/2016,$78.0421,1549987,$77.7519,$78.0905,$77.2101
06/22/2016,$77.1134,2884443,$76.6877,$77.7457,$76.6877
06/21/2016,$76.8715,2431607,$76.7167,$77.1811,$76.3975
06/20/2016,$76.1073,2301414,$77.1714,$77.2488,$76.0782
06/17/2016,$75.372,3350783,$75.6139,$75.73,$74.9899
06/16/2016,$74.3852,1627074,$73.5339,$74.4143,$72.8228
06/15/2016,$73.8919,1398422,$74.3465,$74.6948,$73.8435
06/14/2016,$74.1821,1699449,$74.2305,$74.4239,$73.7177
06/13/2016,$74.8109,2201460,$75.2075,$75.7106,$74.7722
06/10/2016,$76.3685,1414707,$76.3007,$76.649,$76.0589
06/09/2016,$77.8873,1057367,$78.1001,$78.4387,$77.7132
06/08/2016,$78.7386,1552931,$78.6226,$78.816,$78.3352
06/07/2016,$78.9515,1540333,$79.2901,$79.2998,$78.9225
06/06/2016,$78.6613,943987,$78.4097,$78.8838,$78.4097
06/03/2016,$78.313,1158586,$77.9744,$78.4968,$77.539
06/02/2016,$78.0808,2599275,$77.6261,$78.2453,$77.6068
06/01/2016,$77.036,2000139,$77.1908,$77.3649,$76.9392
05/31/2016,$76.9199,1630598,$77.5003,$77.7132,$76.5426
05/27/2016,$77.5003,1276175,$77.7422,$77.7615,$77.3843
05/26/2016,$77.5294,1584262,$77.423,$77.6551,$77.3069
05/25/2016,$77.2972,2267783,$76.9973,$77.481,$76.6684
05/24/2016,$75.8654,1729204,$75.4107,$76.1363,$75.372
05/23/2016,$75.5848,5051758,$75.2849,$75.7203,$74.985
05/20/2016,$73.3211,1052419,$73.0889,$73.3946,$73.0405
05/19/2016,$72.2569,1972024,$72.3536,$72.7019,$71.9183
05/18/2016,$73.3211,2204881,$72.8083,$73.8145,$72.76
05/17/2016,$73.2437,2633821,$72.6439,$73.4855,$72.5665
05/16/2016,$73.1663,1114091,$72.1602,$73.2147,$72.0924
05/13/2016,$72.2956,1398066,$72.2569,$72.8954,$72.2037
05/12/2016,$72.4407,1525773,$73.0599,$73.1276,$72.1553
05/11/2016,$72.6922,1602922,$72.6922,$73.1495,$72.61
05/10/2016,$72.8664,1928732,$72.5568,$72.9148,$72.3827
05/09/2016,$72.0731,2280974,$71.5894,$72.2037,$71.5168
05/06/2016,$70.6703,2207132,$70.4478,$70.8251,$70.1092
05/05/2016,$71.7055,1542208,$71.7635,$71.928,$71.3766
05/04/2016,$71.9086,2171891,$72.5471,$72.6052,$71.7925
05/03/2016,$73.6306,2127759,$73.9596,$74.066,$73.4565
05/02/2016,$74.3369,4038147,$73.9499,$74.3465,$73.8048
04/29/2016,$73.4952,2307026,$74.2014,$74.2691,$73.176
04/28/2016,$74.3078,2259368,$74.2982,$74.7916,$74.0563
04/27/2016,$74.4723,2500898,$74.095,$74.6561,$74.0853
04/26/2016,$74.3852,2939463,$74.5304,$74.5884,$73.9499
04/25/2016,$74.0079,4224002,$74.5594,$74.5594,$73.8628
04/22/2016,$73.9886,3873861,$73.7564,$74.0273,$73.5339
04/21/2016,$73.7951,1616881,$73.9596,$74.3948,$73.5339
04/20/2016,$74.095,1767480,$74.2305,$74.3078,$73.5726
04/19/2016,$74.453,2056456,$74.4143,$74.8599,$74.124
04/18/2016,$73.8145,1679724,$73.3598,$74.2305,$73.3211
04/15/2016,$73.1856,2091347,$72.9244,$73.2727,$72.6922
04/14/2016,$73.6113,1578969,$73.3114,$73.7371,$73.0889
04/13/2016,$72.9921,1250942,$72.5907,$73.1469,$72.3633
04/12/2016,$72.7406,1649273,$72.2376,$72.8567,$71.6958
04/11/2016,$72.6632,2098586,$73.0792,$73.1808,$72.6149
04/08/2016,$72.7696,1479142,$72.7019,$73.176,$72.5181
04/07/2016,$72.4794,2047930,$72.7213,$72.8954,$72.2182
04/06/2016,$72.6632,3500247,$70.7864,$72.7687,$70.7767
04/05/2016,$70.235,2891864,$69.9061,$70.3608,$69.6255
04/04/2016,$70.3608,2273765,$70.1866,$70.6316,$70.0899
04/01/2016,$69.0741,3213812,$67.6326,$69.2192,$67.6181
03/31/2016,$70.0802,1945541,$70.2156,$70.5169,$70.0415
03/30/2016,$70.1866,2674490,$70.1092,$70.5736,$69.9931
03/29/2016,$70.0028,3791534,$69.2676,$70.0609,$68.7935
03/28/2016,$70.7477,1329218,$71.1057,$71.2121,$70.3898
03/24/2016,$70.9122,1360636,$70.9025,$71.0766,$70.5155
03/23/2016,$71.5023,2738052,$72.4214,$72.431,$71.3475
03/22/2016,$71.9667,1722823,$71.125,$72.2472,$71.0863
03/21/2016,$71.2798,1891308,$70.6703,$71.4443,$70.6607
03/18/2016,$70.3124,3375775,$69.6932,$70.3317,$69.674
03/17/2016,$70.8928,1956426,$70.5542,$71.1531,$70.3898
03/16/2016,$70.9025,1860363,$70.1769,$71.0573,$70.0609
03/15/2016,$70.5252,3461813,$70.9799,$71.067,$70.3608
03/14/2016,$71.3379,1471271,$71.7151,$71.7829,$71.3088
03/11/2016,$72.0151,1667555,$71.2121,$72.0441,$71.1347
03/10/2016,$70.9799,3518353,$71.2121,$71.7925,$70.3995
03/09/2016,$70.0609,1254023,$69.9738,$70.235,$69.7706
03/08/2016,$69.8577,1639731,$70.1479,$70.3704,$69.819
03/07/2016,$70.1189,2083369,$69.3837,$70.3995,$69.2482
03/04/2016,$69.848,2149756,$69.7996,$70.1576,$69.4514
03/03/2016,$70.5736,2624086,$70.4285,$70.6413,$70.1576
03/02/2016,$71.038,2539707,$70.1963,$71.1153,$70.1479
03/01/2016,$70.4672,2622280,$69.7706,$70.5252,$69.403
02/29/2016,$68.7935,2140593,$69.1321,$69.7126,$68.7452
02/26/2016,$69.6836,3082104,$70.235,$70.2447,$69.6739
02/25/2016,$70.2156,2199537,$69.5578,$70.2834,$69.5094
02/24/2016,$69.374,2711965,$68.4453,$69.5515,$68.3388
02/23/2016,$71.2508,2312810,$71.7732,$72.0151,$71.2218
02/22/2016,$71.8119,2409134,$71.5507,$72.0343,$71.4926
02/19/2016,$71.3088,1992456,$71.3669,$71.5991,$70.9606
